Season,TeamID,tm_ts_std,opp_ts_std,tm_efg_std,opp_efg_std
2016,1320,0.08183975294068659,0.0914351458149617,0.09471837871028736,0.09474669087314799
2016,1321,0.09715843098988862,0.08309184722156839,0.10559613422987606,0.0832480246970417
2016,1322,0.054313556617613404,0.06868677222159704,0.06366672993157434,0.0757943396292508
2016,1323,0.07520861909115321,0.08062543613330059,0.0873703734727148,0.08328069888502419
2016,1324,0.06639412401350629,0.07868581149235232,0.0689785962334338,0.07978118448675119
2016,1325,0.06099754994910225,0.05489772061803481,0.06881730573423983,0.056226269141848806
2016,1326,0.05391125511035212,0.0973861518108463,0.06346303695475775,0.10850935673715065
2016,1328,0.06820777599480525,0.07359174624626397,0.08084970439992394,0.07554094634080206
2016,1329,0.07061311175197738,0.07362078012923261,0.07283650275919347,0.08524168982827401
2016,1330,0.07528233183502482,0.09195167477982408,0.07551894612889867,0.09298865559793035
2016,1331,0.06292270238122023,0.06136173528306323,0.07040685275865,0.06202834178227806
2016,1332,0.04626377969594715,0.07553132033017174,0.048062047710425035,0.07818779443048984
2016,1333,0.05836782427228817,0.08263000736458577,0.057692558927160735,0.08909493877353096
2016,1334,0.06418681704189044,0.06969985850312381,0.06740909074361458,0.08032703853042371
2016,1335,0.07634524193137711,0.0873107045551821,0.07705766708229009,0.09798247162546629
2016,1336,0.07416863058340746,0.07889344686544408,0.06704919560070033,0.09447669449751733
2016,1337,0.06139051511796946,0.07888085587815775,0.06094111272338828,0.07955084373526503
2016,1338,0.08696385900293854,0.08012760341687707,0.09089512044910124,0.08291432418661751
2016,1339,0.07177481221076625,0.09054877269655338,0.0776892806210368,0.0936276985654454
2016,1340,0.07821088077103878,0.09616963991149771,0.08644277984478843,0.10464242006450804
2016,1341,0.09387186268022114,0.07378931841650258,0.100517162258737,0.07784380825128095
2016,1342,0.07917362427540012,0.071528249169073,0.07756295115762378,0.0834014804599435
2016,1343,0.0834064504427952,0.08623939368586706,0.09397997628546387,0.09940553185958885
2016,1344,0.0768801388673772,0.055610884519201216,0.08858932051908565,0.05808329555507429
2016,1345,0.08729481991286311,0.08586064933116615,0.09852511296432519,0.08537534781312134
2016,1346,0.07243232576181015,0.08454411955213395,0.07923731878410818,0.09121354193580483
2016,1347,0.0731720693663659,0.06456365863866279,0.07742027672241913,0.06360350933536421
2016,1348,0.08934376392539416,0.0793766198209402,0.10269662093811427,0.08605430150970968
2016,1349,0.06916178932893412,0.06620382465439033,0.06814488859595635,0.07043528095943292
2016,1350,0.08228334355607893,0.08187136122330571,0.08650363164946608,0.08679604620020778
2016,1351,0.07207904048273636,0.07204580373409306,0.0758963395183109,0.07878441431575182
2016,1352,0.060011346823771884,0.07548957526700945,0.0666983876868926,0.08088834475667997
2016,1353,0.05551854358310433,0.07027926528835614,0.060880062983334336,0.07189750459674783
2016,1354,0.09246290913500754,0.0875086296391086,0.09692254204178842,0.08864357625570153
2016,1355,0.0797549852146588,0.0757800188519923,0.08936830463338374,0.07693657344703886
2016,1356,0.08586055192983828,0.07709406865831099,0.09226222758513469,0.08549888025391005
2016,1357,0.07494649216602403,0.08889621457939996,0.07577210861781698,0.09731471150504695
2016,1358,0.08562441912319774,0.07481716380517187,0.08777381726467202,0.07945124753329912
2016,1359,0.08050439623690482,0.06017067696045402,0.09203090503940797,0.0679799698407586
2016,1360,0.09989582290323662,0.07353459172726413,0.09630450016148191,0.08993818385595291
2016,1361,0.07370575457902438,0.06845071704948842,0.08246980369194652,0.0719660402720321
2016,1362,0.07702627044770428,0.08620093497454866,0.07949761470216672,0.08556816729286902
2016,1363,0.05662716961112144,0.08131200080138933,0.061612010937250244,0.09015049576947974
2016,1364,0.06375762199904679,0.08148843931411828,0.07433816354026299,0.08365834149800071
2016,1365,0.08798689336385276,0.08032850992313285,0.09585262555652309,0.08617595372189978
2016,1366,0.0771216954483231,0.09648327274598198,0.07707988837184841,0.10685996371557227
2016,1367,0.05917389431781758,0.06316997464274927,0.06689847353671942,0.07839983448389155
2016,1368,0.077052100555283,0.07514105522076123,0.08452799329332539,0.07413636475695053
2016,1369,0.06242773789702681,0.07453758071657719,0.06428569628981733,0.0894535029166593
2016,1370,0.07208414588641707,0.06599442142352853,0.07730871587405527,0.07170455392672147
2016,1371,0.05636607937208141,0.07939930164840524,0.06442681070308909,0.08098959410925037
2016,1372,0.08452910231379045,0.08621502493153081,0.10075137183341772,0.09012588369706642
2016,1373,0.08334868638227184,0.07440008041757734,0.08734115670403213,0.07332799916862714
2016,1374,0.07289775067745334,0.08242827360288618,0.08393800426745182,0.09196761156048268
2016,1375,0.08471691053573609,0.08598259881282602,0.08571670880363073,0.0959559925672599
2016,1376,0.06813260134673275,0.07094598599989678,0.07882027016730496,0.07697042370454726
2016,1377,0.05299644470440696,0.0651094102436794,0.058325732816137135,0.07704543295962836
2016,1378,0.08337069440239163,0.0809695376358029,0.08841917398313043,0.08793622209115703
2016,1379,0.09989762639490464,0.06629474295960036,0.09337247112946276,0.08061198969438711
2016,1380,0.05630509298844802,0.06433985587936693,0.0647146889578515,0.07333427619611955
2016,1381,0.08179114544880141,0.08465614618574566,0.08422668687231351,0.09442915382890235
2016,1382,0.08021525873855094,0.07787765203260952,0.08160233972552233,0.08312306490582581
2016,1383,0.07974430722090058,0.09289321365337395,0.0758192545950925,0.09646552587591317
2016,1384,0.07410817233988283,0.08458221758641539,0.08337828332554587,0.08643785450866862
2016,1385,0.07063753726840954,0.10211289527890688,0.07692540140688797,0.0998535225898885
2016,1386,0.059485334970250374,0.08222411887929205,0.07024084324363593,0.08373484012823039
2016,1387,0.08047356498173258,0.07050443528897606,0.08227788624992888,0.07624897797580855
2016,1388,0.0907080937992375,0.08152324268252603,0.09779294006139143,0.08008948564695434
2016,1389,0.0759859432115148,0.08507634009312495,0.07499836112838552,0.08722579481694014
2016,1390,0.08238259327832287,0.0738615782017633,0.09696747154936937,0.0795006499784466
2016,1391,0.07750990576979763,0.06705947390525067,0.09246154411694493,0.06813873945287555
2016,1392,0.08498709442620005,0.07336432241837532,0.08885592632647049,0.08131191462644584
2016,1393,0.06745385747758473,0.07834106249184816,0.06871024432320483,0.08370752464111797
2016,1394,0.07484440043144161,0.07425427298800748,0.07620545519857792,0.0724440744620601
2016,1395,0.0724605853735401,0.09232397864380985,0.07343243108461611,0.0973572135432778
2016,1396,0.06401117401724095,0.0704342253156816,0.06327775892805625,0.07731323802610342
2016,1397,0.07631337730864102,0.07742319040464245,0.07714639874066724,0.0823181023686707
2016,1398,0.05964464188204154,0.09729998783984659,0.06307909740106789,0.10416812647416566
2016,1399,0.08427827011049346,0.08208134888983659,0.10550925126137402,0.09035549226384755
2016,1400,0.07715622801284512,0.09748998603793242,0.08941045813211584,0.10833015223183924
2016,1401,0.08178919558017261,0.0832325852276011,0.09137423929234015,0.08553054493989237
2016,1402,0.06945078135416519,0.08845230283212151,0.08309481216886895,0.10090480228913885
2016,1403,0.09237245536115753,0.06769919226397739,0.09310006604485645,0.07542479924096099
2016,1404,0.09019797317158738,0.08962085986764101,0.09590490571960662,0.09643426272349372
2016,1405,0.08579813922363393,0.07782275176543677,0.08496391189072526,0.08626914159249942
2016,1406,0.08969151941227083,0.09365328406924182,0.09813537231263389,0.09511708782683599
2016,1407,0.06973006213596174,0.07099933821989599,0.0745124690083771,0.08044241346589438
2016,1408,0.0742199410148602,0.08113272057760806,0.07765011367611438,0.08981559843640816
2016,1409,0.07527160604523482,0.09115139925258163,0.0882391102557456,0.09785256177856042
2016,1410,0.07194546556275028,0.07232002029548193,0.07157244185449169,0.08049998743504579
2016,1411,0.0638760230727187,0.08595435644686678,0.07833208562030856,0.0916237466746059
2016,1412,0.07651238649666746,0.06254550477166608,0.08467463290567957,0.06532893958695575
2016,1413,0.05966491060478725,0.07720224109009162,0.07261104708403143,0.08593583835387858
2016,1414,0.09426201128042215,0.07367250137476632,0.10085365341715113,0.0897896443287221
2016,1415,0.07781329970549172,0.07794622058091838,0.07963042488374124,0.08353920217560785
2016,1416,0.0866485209868009,0.07875285898194574,0.08391949792466269,0.0805945586283198
2016,1417,0.05743952083696601,0.07706535213868014,0.059663905597864435,0.08181056240209651
2016,1418,0.07885314558267388,0.08614698279080774,0.08088866241874915,0.09574149730090402
2016,1419,0.09203880143008679,0.06707906524730538,0.09141314073697245,0.0773518006117493
2016,1420,0.08138469462824034,0.07129842145081614,0.0935889406256244,0.08152237975103684
2016,1421,0.0628177416985141,0.07181473344718257,0.06390696322161324,0.0756829128176699
2016,1422,0.07640415866765446,0.08726577070528481,0.07404857465518243,0.09152897841136576
2016,1423,0.0679612195974252,0.06623925610007698,0.07988185414971284,0.06601497088556439
2016,1424,0.07423110140909701,0.05072663790571253,0.07512148352656653,0.056236971600722455
2016,1425,0.060577448333027514,0.08366415600228755,0.06703737273851061,0.08408717705134108
2016,1426,0.07583138833034712,0.08808046944795254,0.08611177563107004,0.09795528284781188
2016,1427,0.07869551570018667,0.08129445774700816,0.08318489019731327,0.08645666941533868
2016,1428,0.08790775320006265,0.0732326396037229,0.10308499776611406,0.082185110344993
2016,1429,0.07756221652236062,0.06996470995364042,0.08256131325794815,0.07316116372720981
2016,1430,0.09135255466738328,0.05987233993561322,0.09490212608894935,0.06643435619374118
2016,1431,0.0755655616454145,0.06879823302593249,0.08471098501056967,0.0693492917322161
2016,1433,0.07526179653335564,0.06611840524647927,0.08331573810412579,0.0756389612901371
2016,1434,0.05017105808189078,0.07770623526833753,0.0489940747887244,0.08302958203051716
2016,1435,0.0735854795592343,0.07041397502686166,0.08161432821299956,0.0794596657343091
2016,1436,0.08868824994455904,0.07932921501927073,0.0967175201953633,0.09117182410987837
2016,1437,0.08318364687431294,0.07893963169735013,0.09459595339059969,0.08074768966676779
2016,1438,0.06889502943153969,0.06860737487739742,0.07327069716955746,0.07610450780906408
2016,1439,0.06752926200163195,0.09250783780095663,0.06540166159121506,0.09535544594414513
2016,1440,0.0683574623876978,0.07935850614379814,0.06438457544287754,0.08888398414386056
2016,1441,0.08407090319763971,0.07847479138682545,0.09082492620412169,0.0780763944020052
2016,1442,0.06678025091704867,0.07362693812994839,0.07114790445868276,0.08509573248155734
2016,1443,0.0672833598199858,0.07642900981736017,0.07443061966480516,0.07333494836780857
2016,1444,0.07487702159617037,0.056155646829259866,0.0789267195614284,0.06951459186661167
2016,1447,0.07095326674982552,0.06421403880838741,0.0765705146552165,0.06570173539965633
2016,1448,0.07506174892484205,0.06386821402239867,0.08824558182746309,0.06115981764198745
2016,1449,0.06676892256467024,0.08281586129660601,0.07757370890326248,0.09517421472137931
2016,1450,0.07766669216141742,0.058410319234126304,0.0861695130198765,0.06726219693688143
2016,1451,0.07274126550377465,0.0763670204809812,0.08393103228157853,0.08607926181117306
2016,1452,0.06926886947343198,0.09038940538900879,0.077347811060333,0.09892891503002357
2016,1453,0.07150862161195196,0.0795465552231652,0.08020533369533617,0.083639924072614
2016,1454,0.06618042438762631,0.0859512188548937,0.07347952892862886,0.09371961780225056
2016,1455,0.0833310033759941,0.06371012579323956,0.08149133495232955,0.07161757020795691
2016,1456,0.06366885523578585,0.07306181929997009,0.06978877708146021,0.08043772456679495
2016,1457,0.07523337807488545,0.07276818452401737,0.07932942549849314,0.07394292771928401
2016,1458,0.08459630955629524,0.07190246565925579,0.08762288569755457,0.07704700246243944
2016,1459,0.08892082190931447,0.06680669989228015,0.09010449627279901,0.07331046582949088
2016,1460,0.07925470314813911,0.08306157436363698,0.08356876731050916,0.08532157317312962
2016,1461,0.07489616495936027,0.07007961914034777,0.08472014254475543,0.07698703410641437
2016,1462,0.07431805773614635,0.08415243926627988,0.080302051867738,0.08636893997100764
2016,1463,0.08615498419970989,0.08020272084172023,0.09885709863404381,0.07735000710159583
2016,1464,0.08308645686805866,0.07219742180406372,0.08946141511055086,0.07570203068770837
2017,1101,0.07810879995944128,0.07295048726584939,0.07448973229705753,0.08162675674590314
2017,1102,0.08107359083370554,0.09326129144840903,0.08236627502058627,0.10368458111507117
2017,1103,0.09237110025173523,0.07477600021515339,0.09566913889883415,0.0744053144050724
2017,1104,0.058184609414622376,0.08264485961704182,0.06660768204793975,0.08971621375989666
2017,1105,0.08155443719644627,0.06639530538212297,0.08160342139601617,0.07819825359942399
2017,1106,0.07052344869692605,0.06782490481101819,0.07341644544320738,0.07847563301207541
2017,1107,0.07823701653732959,0.06649456659696612,0.08588889742735387,0.07605471911266234
2017,1108,0.07772931677999148,0.0770581344053846,0.08171433871124893,0.08378878986080275
2017,1110,0.0725059299666966,0.08548660877103947,0.07710995569310641,0.0945901694803654
2017,1111,0.05976269286411611,0.06128762973315801,0.06349109870917266,0.06498164357534252
2017,1112,0.07216978423208985,0.08419547540636889,0.08208230109727885,0.08630997256811312
2017,1113,0.08710015182981215,0.07819956664799095,0.08484373208793582,0.08999135532631802
2017,1114,0.0846676673546304,0.0746375931274832,0.08504630491172703,0.0865283644218618
2017,1115,0.08434437282884089,0.06878315553373889,0.08910633214008934,0.07765922841590923
2017,1116,0.05777205262583557,0.07454628626147967,0.06760140025879453,0.07979245251234691
2017,1117,0.08385816458181232,0.06957166320601497,0.0883714079957376,0.07057922958112912
2017,1119,0.0715350633989847,0.0824556911871957,0.08135313755755605,0.07846591306119034
2017,1120,0.07135632441613586,0.09765285880585196,0.0801315782088247,0.10981447634832615
2017,1122,0.07733327784827673,0.07925061166654343,0.08786603102063653,0.08875975542343957
2017,1123,0.07299612581710027,0.06101877673963274,0.07034544946205974,0.05650781803216689
2017,1124,0.05578292703298493,0.08111565399627114,0.0596651651706814,0.07914557127767088
2017,1125,0.09068956671203972,0.05748872409489891,0.10081138797267851,0.06085739619620583
2017,1126,0.06983817171444087,0.07831239206622546,0.06415554490968957,0.08484651545803837
2017,1127,0.07607194013490892,0.07512825597635882,0.08777060055013262,0.08430152989933803
2017,1129,0.078333049743264,0.06240859394865405,0.08916749646551973,0.06315654607226683
2017,1130,0.06940210828936084,0.08478179674281328,0.07670741534564936,0.08946767644270354
2017,1131,0.0710911941845886,0.0728819403404989,0.07510457066146728,0.07636231582773789
2017,1132,0.06589901268449047,0.08275407529991938,0.06414543639560712,0.09413996613583141
2017,1133,0.09399797777834618,0.0864784840779774,0.09463585104206215,0.10583436000648662
2017,1135,0.06917530239342977,0.07690817718922222,0.0682425945869718,0.08834101004823713
2017,1136,0.06319305387299175,0.08661507654389003,0.06501659789575645,0.09010992260965844
2017,1137,0.061785166401597154,0.07140466445575422,0.07447535945264477,0.07885159189133474
2017,1138,0.0739073363572799,0.08271730087406363,0.08321059939230209,0.08523119228762617
2017,1139,0.07344831521253532,0.07990296679753657,0.08535420334872681,0.08739067184024214
2017,1140,0.06527724902676277,0.1053152033407697,0.06930846226704725,0.10097376457527178
2017,1141,0.07017936711938379,0.06570469326098326,0.07810857933911648,0.07357743611195358
2017,1142,0.08267923569599846,0.08849753426937008,0.08493141218491218,0.09792381874483985
2017,1143,0.07152181431972333,0.07524123186228121,0.08339212422372534,0.08102618157643661
2017,1144,0.09369460086298317,0.0867012204650978,0.09558565717808197,0.08595686905594967
2017,1145,0.06933647447038759,0.0717612720915205,0.0677841676727083,0.08086848497664362
2017,1146,0.08144144990290922,0.07857868110431174,0.08825288770027717,0.08216291379673997
2017,1148,0.07675517012688181,0.0957693882566791,0.07915885592269477,0.10228053837301698
2017,1149,0.06371081689803286,0.07442291564834658,0.06694369055722911,0.08386107317005724
2017,1150,0.08253023226915439,0.06618678525794654,0.09104408550990782,0.07291350955297107
2017,1151,0.0696881048879735,0.0752928811820484,0.07061564253875899,0.08314304696356889
2017,1152,0.06665685557856102,0.08175683031897384,0.07890718707796969,0.0886709432791371
2017,1153,0.08993328502117663,0.07889393948963386,0.10174082381872684,0.08593324249645205
2017,1154,0.08358475407387175,0.07673837565234286,0.08704803225695923,0.07690353934550094
2017,1155,0.06377909800216233,0.09137385141828615,0.06639697850966028,0.09897687224635549
2017,1156,0.07055245941119598,0.07336306513955788,0.07450762788872008,0.0799909642344966
2017,1157,0.08453023192524003,0.07605791181440913,0.08535738542173711,0.08082053192236571
2017,1158,0.0900973965851802,0.07199901365216228,0.09394657142710997,0.08416497924578321
2017,1159,0.07426822258066004,0.07571239156872632,0.07874271220481907,0.08327646288951837
2017,1160,0.06054279296964158,0.09627448637192576,0.07566371531650368,0.1013218466383668
2017,1161,0.06711820534911297,0.07204786545855288,0.07435621058000855,0.07382195846425697
2017,1162,0.06641933210153785,0.07905408707225986,0.07041370537779944,0.08562665742935233
2017,1163,0.08661876958807076,0.071775750374604,0.0910049884749581,0.07573054212011165
2017,1164,0.09794705799835574,0.07697460598071489,0.09748376752663637,0.09067221825061773
2017,1165,0.06699433084247954,0.06263558726682895,0.07489486922716664,0.06688146534183849
2017,1166,0.0752186654377445,0.07593377525233877,0.08082116851159397,0.07970121537744648
2017,1167,0.08064441021817119,0.08959620064116731,0.08760118291958752,0.10239145844840247
2017,1168,0.09362606355019686,0.07090718456912064,0.09816277862305908,0.07544925247791241
2017,1169,0.06579382352531074,0.0892409662535759,0.07832038428340829,0.09300132245919554
2017,1170,0.07992201408306085,0.06534528214494696,0.0789370871662883,0.07151164638358633
2017,1171,0.0688193128876025,0.06737719625489587,0.08248202130505604,0.07432045794092354
2017,1172,0.06491922033364791,0.08099216106892985,0.07345708035938897,0.08722949573730318
2017,1173,0.0776091382381734,0.05349660190529762,0.08802822602983928,0.05784261514910216
2017,1174,0.0690242952963369,0.10416794981330485,0.07750997378573604,0.11829700239865731
2017,1175,0.07887884645309451,0.08354023463381795,0.0880398509166168,0.09193875891418701
2017,1176,0.0743313492548726,0.07873287775276507,0.08110827105353789,0.08731102999575255
2017,1177,0.08341924072873125,0.08187155871204586,0.0952650626286348,0.0979221635767
2017,1178,0.07103298244998793,0.06815932964936998,0.07383092958610532,0.06575063503019897
2017,1179,0.07066852530857523,0.060939681834857956,0.0761380847972703,0.07105441153457376
2017,1180,0.05597253340324168,0.08005681644639898,0.05534182919726849,0.08654398856102151
2017,1181,0.0769732844251909,0.07680985727446661,0.07767223438947929,0.07798375812369224
2017,1182,0.06610291453373059,0.0861713427795005,0.0740825227188492,0.08968246095543081
2017,1183,0.055951270626782734,0.06653269484036095,0.058196646815888445,0.06803706238563695
2017,1184,0.07754952314450432,0.08026127494136799,0.077147922781406,0.0862686112489997
2017,1185,0.08128300625696276,0.08208696594996576,0.08283394228430185,0.09467667987072195
2017,1186,0.09125007258221166,0.07219090011588702,0.0876626388728822,0.07905540437214692
2017,1187,0.08058022915238923,0.09264313723776628,0.08514110903785428,0.10393726754778217
2017,1188,0.047341499514437765,0.07740244101228001,0.05647186797049959,0.09277262591374653
2017,1189,0.07463489116336143,0.07051308695931957,0.0746796721245651,0.0690917253205434
2017,1190,0.07729643402530588,0.0649258618066962,0.08710751321835876,0.06516577177656487
2017,1191,0.08006502488436043,0.07298942691133463,0.09455846216519331,0.0753439308633121
2017,1192,0.07737253240670136,0.0804865554298885,0.0848642989620522,0.09684681570624683
2017,1193,0.07214895521670195,0.08253640563932582,0.07877765490508407,0.09331171174921896
2017,1194,0.08854599581327993,0.06526775988145424,0.09744236596847543,0.06945296207226898
2017,1195,0.06320057461260063,0.0619370274984154,0.06738177388079813,0.05962300906971243
2017,1196,0.08270148889079568,0.07287621086224227,0.08837533488787702,0.07638684786257059
2017,1197,0.07393468887249577,0.06996636051014635,0.07381045820469602,0.07156668030316926
2017,1198,0.07192170086793585,0.08677110068821715,0.07936285034776765,0.09981234633251382
2017,1199,0.09094652952611826,0.06893760923453339,0.09607105630992681,0.07373166015009017
2017,1200,0.0715397283716138,0.10092737090408258,0.07299410876552377,0.10553389312165994
2017,1201,0.05834602873157092,0.07122870261196411,0.071137641652685,0.06941471275452848
2017,1202,0.08820842086729416,0.0894850984409699,0.09511535305698207,0.08711065858293501
2017,1203,0.07382048665239727,0.08924491824683789,0.07919551181963232,0.09416269009593926
2017,1204,0.06380396816331999,0.07439359107445706,0.06530672775069572,0.07956422566084399
2017,1205,0.07997866593452718,0.06049929549263494,0.08670083424528977,0.07019626381143285
2017,1206,0.07041417345748002,0.056479976853089114,0.07113632971726772,0.059235909755542174
2017,1207,0.08717589409379684,0.07931017404418667,0.09835370737784069,0.07805959125959581
2017,1208,0.0665078815063447,0.07865527895142164,0.0714910767635752,0.08015282182835169
2017,1209,0.07780161680101372,0.06499595201257526,0.08514901094695564,0.06827948234615173
2017,1210,0.06335490945668167,0.0916448882560782,0.07005176274970343,0.08701172334135894
2017,1211,0.06222997591935125,0.05979398962149969,0.07149488110162891,0.06529921380851408
2017,1212,0.08563125926221604,0.08442183568205575,0.08837597578510618,0.10277323887377135
2017,1213,0.07673424167257836,0.07668170566057898,0.08426927888869828,0.08342446452166058
2017,1214,0.07487417979959185,0.07301676140095349,0.07690797604078566,0.08173639935938118
2017,1216,0.08151282466479343,0.08327332345201227,0.08053613213467127,0.08643036303424202
2017,1217,0.06754791554125568,0.05879048187046957,0.07367101196819903,0.059645250526794306
2017,1218,0.07986777107034523,0.06506499888204587,0.08464457855850821,0.06636183324765206
2017,1219,0.07951534853936887,0.08607075675395669,0.08796659134879549,0.08878071110460496
2017,1220,0.061950229082372604,0.08765177178891166,0.07376050989765952,0.0900348946106908
2017,1221,0.09435515974301745,0.07902995298878705,0.09906923036617034,0.08344014323294963
2017,1222,0.07140865781022278,0.0814478515689198,0.07927935166359934,0.0895507849906042
2017,1223,0.06967281099004881,0.09588730303045541,0.07133186625956447,0.0985671827577783
2017,1224,0.07546382775202155,0.07181388324046858,0.06721946617910901,0.08134193285997585
2017,1225,0.09278381481757525,0.08295600238880149,0.09833569836167083,0.08969137526782037
2017,1226,0.0733980708582917,0.06419501448083914,0.0791268502725418,0.07537825943642586
2017,1227,0.0830475205956089,0.07788355776026071,0.08735121667549066,0.0749200896413528
2017,1228,0.08712169057753777,0.09139109571643303,0.08863205462001529,0.0931448515354858
2017,1229,0.07975126661060979,0.06793320084683557,0.08218267181887477,0.07622566652781876
2017,1230,0.07637195566545474,0.05178765193520747,0.0832892325227112,0.06484834575677033
2017,1231,0.09227937508292658,0.09155319971176089,0.10260408354594178,0.0872249559135604
2017,1232,0.06271825583813002,0.06906936069235657,0.07154621752389086,0.06700042040750469
2017,1233,0.06928531768768656,0.07041018292311002,0.07643136006045849,0.0735573565893701
2017,1234,0.07124703146887805,0.08783775179063179,0.07724207585438672,0.09348347680639198
2017,1235,0.07790887497379326,0.08453700377477132,0.079675569616856,0.09170997809587651
2017,1236,0.07057021509700245,0.08398545975363154,0.07164754316374555,0.08564308687153083
2017,1237,0.07321048927415355,0.07381779933840396,0.07640800778256579,0.0789311917882988
2017,1238,0.0809935446350435,0.0817403559787824,0.08799854471502457,0.10218557256026485
2017,1239,0.069929738363168,0.06823555660173927,0.06662084372783204,0.07245046804413482
2017,1240,0.08545760338920635,0.08208351293402057,0.09099531292913889,0.08468378780383622
2017,1241,0.06163504311633836,0.07555856646046838,0.07054593868067147,0.08197355358203755
2017,1242,0.05501638423787586,0.06711328370764502,0.07520071109249839,0.0659713155656889
2017,1243,0.07143917095691392,0.0760637832651505,0.08714647151108663,0.0775240820390493
2017,1244,0.054650850966662855,0.06824624541953166,0.05962838696899302,0.07253735332416676
2017,1245,0.08118234811309888,0.07769788623005316,0.08652611790876073,0.08366982170892372
2017,1246,0.05736187318299896,0.0658757679088142,0.06406496924168259,0.07343515576354276
2017,1247,0.08222148802925791,0.0745264706779141,0.09138687853568854,0.07010677517285263
2017,1248,0.07659488085562424,0.0687772534233144,0.0735542503266974,0.08186877997919036
2017,1249,0.08346616468899187,0.0655222333089755,0.09637069758391663,0.07365408545831456
2017,1250,0.07706900586342587,0.06873100296917918,0.08271244848435057,0.07097788537483726
2017,1251,0.09150952355762769,0.07743979237208326,0.09592031930121381,0.09343241200599427
2017,1252,0.08469792630849253,0.07689348326669837,0.10430686861647351,0.08514301076425743
2017,1253,0.08272817937959585,0.0905351306491377,0.08004098217738176,0.09094410821605321
2017,1254,0.058037957398262445,0.07503423814678019,0.06064985735076942,0.08182077496498279
2017,1255,0.07804385881697853,0.06837976149944547,0.07877335368870486,0.07557916910706534
2017,1256,0.08074512281983283,0.07694476362247692,0.09255645085460952,0.07756799795629356
2017,1257,0.06987051038230847,0.08869171617171195,0.07494368899570221,0.09411995200788519
2017,1258,0.07499642431403443,0.08374247389331069,0.08256300685144101,0.08313700635551241
2017,1259,0.07666284063626361,0.062071774621381075,0.07821898850974994,0.07214531356407791
2017,1260,0.076459522866025,0.0722754139268665,0.08276205457809854,0.07418825139719941
2017,1261,0.07472308577130406,0.07931690353583151,0.0815547541057257,0.08613060919541275
2017,1262,0.07884775830737328,0.08599956148782566,0.08710489665940849,0.09629445935827316
2017,1263,0.0609663333654455,0.08685207825738471,0.057654707650124364,0.09749340680728977
2017,1264,0.07002913841797243,0.07536763930498147,0.07232830201147154,0.08680492484213252
2017,1265,0.08347039677975705,0.07132470671686879,0.10146203365321282,0.08727181663221331
2017,1266,0.07911005324349323,0.08413039794297568,0.08447542645857732,0.0908295764202437
2017,1267,0.06955885009500955,0.08736931071850683,0.07486985563734297,0.088054922859809
2017,1268,0.07236413759024185,0.06293745436348334,0.07754363821142514,0.06864759961472566
2017,1269,0.056789968003839175,0.07810189166066109,0.054146948496152224,0.08417516659540734
2017,1270,0.07795398279739853,0.0760957460159333,0.07991934101164436,0.09366538472097154
2017,1271,0.08688620540117394,0.07717406673942637,0.09480642217180298,0.09027260658793958
2017,1272,0.07794765605577103,0.09030946638061445,0.08601663801333821,0.09454503368359476
2017,1273,0.06586041081561231,0.08296608831604614,0.06809128534044115,0.0882286508119614
2017,1274,0.06772573265311244,0.10581893955710721,0.07104750254806627,0.10118631559980842
2017,1275,0.07081885408588384,0.07224371376151341,0.0730273886485456,0.0781080015690508
2017,1276,0.09030498844679545,0.0825579622830797,0.10752188184511657,0.08891252998109281
2017,1277,0.07612266917727115,0.07735442843964926,0.08220933061020531,0.08131079169981056
2017,1278,0.0673249523003957,0.07640315590166133,0.07141443313172617,0.07874634954741962
2017,1279,0.07331436437889936,0.06780638694634232,0.07639572620210658,0.07298144416672829
2017,1280,0.0824695115097106,0.07229503883290914,0.08968675235023367,0.08202794907733556
2017,1281,0.08225068664721114,0.0825789298750194,0.0867545849277132,0.09054968457231109
2017,1282,0.07810502626512295,0.06970258966700496,0.08610586360887008,0.07860697054542735
2017,1283,0.06736610219400328,0.08168127413969004,0.06785551917385599,0.08275761932109839
2017,1284,0.07494356603443891,0.08624923427409646,0.0855143875054754,0.08919897915041988
2017,1285,0.05776239941786126,0.07727676941591774,0.05866281642719112,0.07924466546556302
2017,1286,0.06863117445018699,0.08316906146079125,0.07434224362423968,0.09159624560522954
2017,1287,0.07503726628026003,0.0671213216604425,0.07701825468093018,0.07746329335995823
2017,1288,0.0696837697731803,0.05686135039413648,0.07367934968911168,0.06424323713446445
2017,1290,0.08764747355497472,0.07745726921154102,0.08945785273979792,0.0924029766237578
2017,1291,0.0946730153678988,0.07224560489866233,0.10508288377304109,0.07041879531568879
2017,1292,0.05514636228382496,0.06340900391741175,0.061369319072073464,0.07209320446966207
2017,1293,0.07625133640620115,0.06093107401826779,0.0849642128452287,0.06986525753743052
2017,1294,0.0738873147232955,0.07805918386530579,0.08431574424044569,0.0818220436390971
2017,1295,0.08324641801042375,0.06166864481865488,0.07716629409572995,0.07126992271192649
2017,1296,0.06424388516443146,0.07462054291073242,0.0669642521438054,0.0789722701213548
2017,1297,0.07376417984382945,0.06146238420150111,0.06859518862181065,0.06852354115715918
2017,1298,0.08213761106705554,0.0783406184712946,0.09206320515998338,0.09213619129633457
2017,1299,0.05584555417801665,0.07773355778640459,0.0625325217508118,0.08882100967919117
