Season,TeamID,RawNetEff,AdjNetEff
2016,1229,1.8040295096412082,4.374420400456887
2016,1230,-3.927866413658415,-8.068919371574104
2016,1231,20.01641091779885,25.871261322179002
2016,1232,-3.3971860434307244,-0.9645563567470469
2016,1233,9.215808119508772,7.929542685532405
2016,1234,13.70904868364518,23.103814148290006
2016,1235,9.750215168351648,21.479149194168382
2016,1236,3.5915431667360926,3.3708033073599686
2016,1237,-8.492519992270074,-5.586460330402872
2016,1238,2.189031335069468,-7.279030488364715
2016,1239,-4.730579040675041,-10.586611320829762
2016,1240,-9.670700399824847,-12.654849064486477
2016,1241,8.852721149387504,9.237975800624719
2016,1242,19.201748355877946,31.788840226456973
2016,1243,3.8194037355896806,14.966209356332039
2016,1244,-10.353367649455821,-10.143887623322945
2016,1245,-0.05483222425385885,-1.1949644749518504
2016,1246,17.915153598584848,27.035990603695517
2016,1247,-17.114473561233662,-11.793066898894772
2016,1248,-13.379299644763798,-18.262179338842387
2016,1249,-8.022679130265697,-16.342373188014733
2016,1250,1.0579637686548626,-3.337112728937947
2016,1251,-11.017698675392985,-13.087680087779797
2016,1252,-7.227686597799902,-10.410552375674678
2016,1253,-0.6756745414021701,5.950880320356323
2016,1254,-1.2357310739069864,-12.502201861911763
2016,1255,-9.418029143597364,-13.194972317644837
2016,1256,6.643599200396073,1.3246789553556362
2016,1257,20.932506070929314,28.7386419203889
2016,1258,-7.410276669432111,-5.6605492438579335
2016,1259,-8.162139728411878,-12.091441503716032
2016,1260,-2.9646202896095466,-2.781174920670217
2016,1261,2.7702707935162403,10.288507806827552
2016,1262,-11.196339500934982,-16.06762723825663
2016,1263,-14.825848060431435,-20.185252031609078
2016,1264,-6.46146887321916,-8.27820486299036
2016,1265,-11.028450549371104,-14.466262245377171
2016,1266,2.832511289456336,7.374158972485781
2016,1267,1.5864982085067267,1.9045885668759421
2016,1268,14.107755954866365,22.962193719414973
2016,1269,-3.6882051554487147,-0.7618175334034952
2016,1270,-12.09022577797093,-16.968371755459415
2016,1271,-12.196844230473236,-16.850221389462444
2016,1272,8.793963507399171,11.574750306639277
2016,1273,3.113729700919722,-0.8961507783449448
2016,1274,13.435527994556008,24.843242855756014
2016,1275,-8.983126736667483,-8.299462891720164
2016,1276,9.93959847695035,18.45357181275815
2016,1277,25.552589508491902,32.65886626286117
2016,1278,-9.53340900584702,-1.8014874587819159
2016,1279,4.63277651263714,9.802135728158392
2016,1280,3.743462332660182,10.374363216494116
2016,1281,-6.524138024737751,1.140541816838543
2016,1282,-6.526541773631515,-7.359792839823248
2016,1283,-9.205324110991956,-6.55408760267669
2016,1284,11.317980375352365,10.175735199403341
2016,1285,6.47837240903861,2.1688910155558903
2016,1286,-2.231305280800607,-7.144667778197573
2016,1287,4.752723736844079,3.0372867715026945
2016,1288,-7.364264688350963,-14.33061508692324
2016,1290,-16.721038815605255,-22.59255757880286
2016,1291,-2.6674898136642224,-9.791039674013568
2016,1292,6.060509848417424,4.313277413550038
2016,1293,2.911814749916166,-0.0641159863959411
2016,1294,-12.15563620303527,-15.618715198717416
2016,1295,3.792400889119242,2.0084370180353153
2016,1296,1.548816826145051,0.3608167439952003
2016,1297,-9.35534281126954,-8.40430218403848
2016,1298,3.555469938678977,-3.7124015619438286
2016,1299,-12.43629481957735,-21.145921216296706
2016,1300,-4.586179254292038,-14.725706110377587
2016,1301,0.9611234257918251,11.055511014078613
2016,1303,3.0295971766718037,2.4520270290051522
2016,1304,4.538036175512277,10.420857978791574
2016,1305,0.25915310611829717,3.0988110389392305
2016,1306,-2.1771207227363334,-8.80421242083308
2016,1307,3.9191557861447217,6.274683271929445
2016,1308,11.064397894020779,6.424253357605533
2016,1309,-8.895323233930796,-15.552347020604948
2016,1310,-11.517213026491914,-13.922946175167448
2016,1311,-16.38291076321396,-19.047966757770173
2016,1312,0.0717853700570809,-4.836322456972776
2016,1313,-0.35468257897682937,-7.029227899118474
2016,1314,18.498056150238174,29.497468845745342
2016,1315,1.465611272507274,-3.699780660283556
2016,1316,5.106755741423869,-0.002505440298145086
2016,1317,-9.526930906296537,-13.080307691302767
2016,1318,0.6132539724552126,3.6737719441516923
2016,1319,-23.128828991488884,-23.477106596444113
2016,1320,7.697547235714161,11.589227890033484
2016,1321,9.880644547846332,13.651669807487226
2016,1322,-14.068909361449386,-17.694591340622274
2016,1323,7.682057076166961,17.422445098962445
2016,1324,10.19857575634417,9.078812566855715
2016,1325,4.771818663995533,3.5035975117660425
2016,1326,3.3951952272582724,11.159169706249626
2016,1328,14.282603176121022,26.403314673804278
2016,1329,-1.2566289602208824,8.70845121496059
2016,1330,11.02100338022734,7.443891566392805
2016,1331,-4.6899290266528215,-1.378256273812853
2016,1332,13.77077929931122,22.891042723100192
2016,1333,2.1723188893240626,12.721936230276674
2016,1334,-9.161276016834595,-5.52555714587739
2016,1335,-6.446993931217228,-8.342795050714878
2016,1336,-5.919470847733109,2.721406746000136
2016,1337,1.1687506300909765,3.744602852792055
2016,1338,10.312957489210765,19.124562808829253
2016,1339,-4.087363911578756,-3.368730029659134
2016,1340,-3.218785311611671,-8.861147887131809
2016,1341,-15.999511717732716,-20.659988721855267
2016,1342,-13.306082838404425,-17.12574760544955
2016,1343,13.74821405174724,12.356628046446108
2016,1344,6.501954996880627,13.920848059725287
2016,1345,20.168073195481174,28.136891524283588
2016,1346,-7.468544739798895,-11.565527620709734
2016,1347,-2.4972251170763284,-4.9048371164020415
2016,1348,7.882729392224307,10.491704731085632
2016,1349,-8.672216642212497,-11.317687533521433
2016,1350,4.024935354130564,8.490290507016917
2016,1351,-2.42096449097612,-4.899144279340698
2016,1352,-8.209534118367,-14.995361363272693
2016,1353,-20.104042907236245,-12.493413440849888
2016,1354,-2.5996413958070206,-10.85241476133221
2016,1355,10.885864799273765,10.562397818333547
2016,1356,5.63701326602324,2.8415345985351417
2016,1357,-5.893149378033988,-13.994355936626409
2016,1358,0.6912684029934983,-4.358291355864748
2016,1359,-2.70567379906398,-5.501580702833784
2016,1360,-14.500399049050934,-12.299356101675757
2016,1361,11.325442704674568,15.031589772401668
2016,1362,-3.1767205463212833,-4.32057095028407
2016,1363,-10.366920195891066,-8.21922793830153
2016,1364,4.714059711393085,8.038639378551782
2016,1365,-10.236540503494181,-7.800878950059612
2016,1366,-9.573827169842453,-19.038205245030483
2016,1367,-14.615694376535535,-18.138098124284426
2016,1368,-9.021090458420307,-15.156317974675767
2016,1369,-18.609956347751492,-20.5943832904617
2016,1370,-6.7690187924027425,-12.484339650118743
2016,1371,10.585189098035311,17.90771234216961
2016,1372,23.165030038550118,16.151959580766874
2016,1373,7.829329225237862,5.135271692544763
2016,1374,22.04551994997048,25.94117819431204
2016,1375,-9.284967921826821,-9.304047318494778
2016,1376,9.022400236146522,14.433502597589166
2016,1377,-6.916026360852688,-5.407656566125518
2016,1378,-13.001711885533176,-7.1026084669505485
2016,1379,-11.564297187666202,-14.899814623979761
2016,1380,2.906773532948909,-5.683095573886455
2016,1381,-20.631464294883028,-23.022921685355815
2016,1382,7.70616310754016,9.384286072763569
2016,1383,-3.405265219273679,-12.847650181842237
2016,1384,-5.648424394506337,-14.358124327228527
2016,1385,-14.166381399549758,-6.046128877565531
2016,1386,11.665233601449968,15.11520265114881
2016,1387,-10.138981736205672,-6.907389662755148
2016,1388,22.894073941523953,21.591070890842214
2016,1389,-1.3892899232630904,-4.969890729261302
2016,1390,-3.433358531424617,8.25925814996107
2016,1391,-9.227812062245855,-12.273558179721597
2016,1392,16.075219526170695,9.70803865426519
2016,1393,7.4473812118925995,17.111511723191867
2016,1394,4.540150204424228,-0.08751928414395577
2016,1395,-6.701525113766071,3.449337200090905
2016,1396,2.1406069357577597,8.623356532293258
2016,1397,-0.4126000767678879,8.56886643521045
2016,1398,5.920470448041679,0.605010812553454
2016,1399,1.6130703801014268,-1.7889120080957936
2016,1400,4.909522583243403,18.559232474060178
2016,1401,15.419907995611057,23.96245944500439
2016,1402,-1.9338371272915411,-4.853371460645997
2016,1403,3.9589529344249046,15.513945560455896
2016,1404,-1.6675919385546603,-6.210543602487899
2016,1405,7.890869137018368,5.441322661530583
2016,1406,2.9228237579256637,1.1432579775199607
2016,1407,-11.053468990583768,-11.446271439081057
2016,1408,-7.198567001591464,-2.7707510813226053
2016,1409,6.581201773919218,12.551073232317584
2016,1410,-20.800551738383948,-23.380100748898673
2016,1411,4.359390151040605,-1.7154137543072518
2016,1412,11.29853303802355,6.469436479236399
2016,1413,-6.921068490860315,-7.086525890727372
2016,1414,6.878248029949669,8.760146775599367
2016,1415,-3.8720326876172457,-6.5201086003680615
2016,1416,-4.555107706056846,-1.530067694649713
2016,1417,1.2713690847197805,11.979659989206514
2016,1418,6.035230841731776,5.614169152030414
2016,1419,2.054637393078769,2.923754618815208
2016,1420,-13.145875591228371,-19.1482159527766
2016,1421,8.2873411872835,4.251350762520246
2016,1422,-4.765984553442443,-5.873805501694738
2016,1423,9.021878462797547,9.438160957609817
2016,1424,3.153455418335101,6.260178530550553
2016,1425,8.662624968274738,16.405202433113992
2016,1426,12.236644320654499,9.683134424164225
2016,1427,-18.48940276764148,-21.084243790160365
2016,1428,10.687245448124864,19.81154617949409
2016,1429,0.844235311813284,3.147265640901161
2016,1430,-8.25937207342943,-10.824285930435023
2016,1431,1.2840252563431567,-5.144008684536189
2016,1433,15.28459071825786,17.985456415252376
2016,1434,17.82295455439868,16.681186255283592
2016,1435,13.903264592543582,23.21554184706008
2016,1436,5.034162287338888,1.1382368553247177
2016,1437,20.759792651423574,28.78171286628122
2016,1438,18.449703185275595,30.897100839540755
2016,1439,3.556092793519611,11.66767542430962
2016,1440,-15.561649750411842,-16.19279066040765
2016,1441,-4.869564949617514,-3.5806625244932464
2016,1442,-7.493093501181829,-6.633240373242311
2016,1443,-0.46526116052970057,-1.1696093734936157
2016,1444,-3.2414072678185932,-1.7936443982072328
2016,1447,9.653782304196,-2.6996961922579708
2016,1448,-7.470344607691015,4.996808537841236
2016,1449,4.494760358425576,12.850631434714346
2016,1450,-11.31958844529864,-2.150486942899399
2016,1451,9.320816438740867,2.9280549767152455
2016,1452,17.793252985560084,29.113522526467946
2016,1453,4.091217871797091,3.8042983726882693
2016,1454,7.688215795549428,5.79569770044818
2016,1455,21.579975303523785,23.32294019333197
2016,1456,6.71479136311679,9.32293499857442
2016,1457,6.425064101867986,0.8711620295372363
2016,1458,7.003388422684711,17.0856673926595
2016,1459,-2.5113849452392554,-2.404432205590712
2016,1460,3.1042005344066976,1.7315461527429692
2016,1461,-2.9197443649304025,-0.2255567756516776
2016,1462,15.117092353736915,22.976620612702813
2016,1463,17.39047908918674,15.569516421493747
2016,1464,-14.520743440135416,-13.68073004782286
2017,1101,-7.382229439495052,-13.51863251116352
2017,1102,-6.381146983253295,-5.51911170867706
2017,1103,8.477074917989812,6.750465191963089
2017,1104,6.321242819357723,14.433025690008316
2017,1105,-25.281077531533104,-35.18480490112932
2017,1106,-13.729471199845204,-23.69934581801028
2017,1107,7.343109258202112,2.9902448832644954
2017,1108,-1.7622713257282288,-12.65740924111742
2017,1110,-11.038654078244,-13.849667820785495
2017,1111,-10.293602697669428,-9.989961538858873
2017,1112,16.571455229665954,23.967377236347538
2017,1113,-5.0190150191818415,2.5635250715065205
2017,1114,-3.8885390798011223,-7.143495064442789
2017,1115,-18.939979415428123,-28.173843368666112
2017,1116,8.127858509143854,16.731425192981007
2017,1117,4.570149138095815,3.6477039345811844
2017,1119,-2.007805167560988,-6.165004415538085
2017,1120,0.9430392738223317,9.07115719184088
2017,1122,-12.951401019971867,-13.614552851403937
2017,1123,3.3555829678273787,-0.7655322852851073
2017,1124,14.006464602974082,27.25708178474275
2017,1125,9.879847742829238,7.901524520680037
2017,1126,-12.04562484623686,-23.427586481484784
2017,1127,-9.975624302836865,-14.59665402596229
2017,1129,4.951782353571332,7.259084442194912
2017,1130,-8.801222694496431,0.9645400029009112
2017,1131,1.9979827463930244,-1.7053620515188495
2017,1132,-6.24905849620007,-7.589997078098783
2017,1133,-8.869974553035515,-4.86712210411171
2017,1135,-6.958746767896707,-10.616044128825752
2017,1136,-6.005542769225292,-10.593829474398825
2017,1137,12.832034901261029,9.100532419787507
2017,1138,3.005717287234683,3.0169369678341966
2017,1139,11.991235301101076,23.58175704027485
2017,1140,9.221260686682223,10.428031630469404
2017,1141,-4.255281573298771,-6.285342332624412
2017,1142,-10.481458832142726,-14.187701302068227
2017,1143,7.878205141566618,14.26316630470721
2017,1144,-4.703195778045771,-12.85767688522629
2017,1145,1.185528665288047,-1.3592699002920352
2017,1146,-13.848585471454157,-15.601844023848324
2017,1148,-15.647323489668588,-22.78895279514509
2017,1149,-8.567870008968377,-14.20106241231437
2017,1150,-6.159344582535978,-6.91723089690566
2017,1151,5.245413989190434,4.2915783962645895
2017,1152,-24.471692246965183,-21.48600216202787
2017,1153,20.718872431046417,25.510820282613192
2017,1154,-12.240032790857333,-13.946423662801164
2017,1155,5.669839870316482,17.430722628648546
2017,1156,-7.360785622368222,-7.382739715694747
2017,1157,-3.80956159148587,-3.7013125062936405
2017,1158,7.304191155946562,7.789031468793041
2017,1159,-7.582024561242337,-9.853720117694438
2017,1160,5.5423433839394605,11.26370422516371
2017,1161,7.1801112363983535,9.003324791784834
2017,1162,-4.152656470655208,-6.159292327948043
2017,1163,0.9050706942069078,8.72922036740102
2017,1164,-20.199584155543707,-26.705598904744214
2017,1165,-10.037255709263771,-9.234662158546984
2017,1166,12.443683089751783,22.20818025404082
2017,1167,8.17720022092756,4.9895440484025615
2017,1168,-0.7280552601101955,-9.48320132709664
2017,1169,-5.558786539235041,-10.54556072157871
2017,1170,-7.796528689445227,-13.110589542847903
2017,1171,-12.083584992985855,-13.88550654658411
2017,1172,3.2157137291958864,8.351090477483266
2017,1173,13.953005776804815,17.38684854983826
2017,1174,-13.248879355703256,-12.71089344497643
2017,1175,-14.193982586471376,-22.42292761895249
2017,1176,2.0665768134920985,-1.987928976965515
2017,1177,-8.70898532366518,0.14575523205904473
2017,1178,-12.880904465003521,-13.019671581849463
2017,1179,-10.159153457701361,-7.6676550881524745
2017,1180,-7.079843181656334,-7.777408030138738
2017,1181,16.051458422813234,28.987290610205527
2017,1182,-5.6601836404615735,-5.470278092898796
2017,1183,-0.26466275535917955,-5.156967954692446
2017,1184,-9.703155861250607,-10.44629899693529
2017,1185,-0.4937195143816392,1.4978342962750533
2017,1186,2.981513478334841,-2.0474540094670375
2017,1187,-3.6989588199729067,-1.9592750447907066
2017,1188,-13.464981742134315,-15.32668381911494
2017,1189,2.3169961559855685,2.2295730551362354
2017,1190,14.424929401852943,11.855950894647117
2017,1191,-1.3701484254300926,1.6410674269095444
2017,1192,-5.75547215200431,-9.814781966264562
2017,1193,-1.0428395510629873,-3.9218141424769835
2017,1194,-8.831650629414344,-10.195201367259033
2017,1195,9.485476699429244,5.274933323818806
2017,1196,17.127179658113015,29.536763013310313
2017,1197,-12.812615171963275,-25.179494444643826
2017,1198,-7.329028916090558,-10.127760604417336
2017,1199,15.894811285387515,25.847405738630435
2017,1200,-5.282198198572866,-3.556659337847069
2017,1201,3.592877341170673,5.870344065918977
2017,1202,7.977698607486576,5.499703035172145
2017,1203,0.3954617929680267,2.846113846733998
2017,1204,-0.3391540190839843,-1.224766916753907
2017,1205,4.039398415417393,-1.3934681095243995
2017,1206,3.389485480568534,4.863604587972023
2017,1207,2.6329097548261413,13.432164432554346
2017,1208,1.7441006635952894,13.87071853807407
2017,1209,4.085567893247912,3.011257878360027
2017,1210,-1.8082555367223168,7.825619460471598
2017,1211,34.70375788493983,35.51661438666684
2017,1212,-7.752648407025158,-19.635990907897458
2017,1213,6.233197908330246,0.6899855769569905
2017,1214,-4.8654293683384,-15.097441904194799
2017,1216,-15.344597399862714,-19.75161817352626
2017,1217,7.030082707615673,5.159769660228251
2017,1218,-2.016164553727524,-8.921435253718766
2017,1219,-4.075749651329931,-10.352660732774172
2017,1220,-0.6153383959423074,-1.418438754048791
2017,1221,-3.341770874801718,-5.971362266322849
2017,1222,14.106313483157448,17.716356518619893
2017,1223,-2.891105146956514,-5.827952397379606
2017,1224,-14.445474706856029,-21.36557199338596
2017,1225,0.052378707224785465,-6.117624798083816
2017,1226,-17.71876343328268,-19.39308821112921
2017,1227,-3.5726041115217044,-7.468107347904547
2017,1228,0.4514192147185934,11.356373842781146
2017,1229,12.418403402409869,15.035616938493554
2017,1230,-9.230796495566846,-14.097579126030446
2017,1231,9.438268076474442,18.59807382070575
2017,1232,-6.4640468999510805,-2.1864385256729317
2017,1233,6.465353201297063,4.395345400612771
2017,1234,2.725912108201557,11.10489912161852
2017,1235,12.042106323938867,25.563173473766202
2017,1236,5.184977814330296,2.238760325903118
2017,1237,-3.26175515854275,-3.035630928156914
2017,1238,-6.090932010228972,-17.85052814190536
2017,1239,-2.396440828110408,-10.244360050018756
2017,1240,1.8063854677784357,-0.6474342423743255
2017,1241,-5.904049412196782,-6.019849581092175
2017,1242,15.229678707834728,28.939379747334744
2017,1243,7.70504490405101,19.106742185975893
2017,1244,-4.019346195809378,-8.627766191200415
2017,1245,4.512501539277146,2.252000084345709
2017,1246,20.02370833671715,30.353560682885583
2017,1247,-1.4511031573568778,2.1428888056597915
2017,1248,-16.486696844084953,-18.883983250134687
2017,1249,1.3003827243688415,-6.738300213948
2017,1250,7.160862509937714,4.520552788714799
2017,1251,1.4138478466086861,-4.791116186210227
2017,1252,4.052339706195369,0.2628954191114561
2017,1253,-6.991931267906409,-6.377567873827324
2017,1254,1.4112635093572519,-7.633517212202294
2017,1255,-22.214698304670804,-27.20003643977869
2017,1256,14.14988371117647,8.685295179416237
2017,1257,17.317963802136838,30.76070166377502
2017,1258,-2.4515685698910015,-0.6032000365761072
2017,1259,-5.0126036684725515,-7.957303754578747
2017,1260,6.843098674839049,7.564622264856469
2017,1261,-11.362887980550742,-0.921529217777915
2017,1262,-5.572601317464054,-11.32150116116128
2017,1263,-18.607745365374978,-20.680176329410866
2017,1264,-10.319706003607315,-11.348494024862584
2017,1265,-14.832647658747021,-15.447101516433836
2017,1266,10.823117032092561,20.000322652467194
2017,1267,1.7028990004837088,1.3387197754619513
2017,1268,7.735948381933101,16.33642737790674
2017,1269,-0.14574300526251532,1.4113366074740157
2017,1270,-14.495021364157441,-16.659643515392112
2017,1271,-9.635946520191386,-16.06214187361977
2017,1272,4.107950750202429,7.069711247282164
2017,1273,-0.19843634461112078,0.11569389452452793
2017,1274,8.678528402327526,19.644965443305477
2017,1275,-8.991470906616602,-10.514015793379512
2017,1276,15.126758485925535,25.33939286484615
2017,1277,5.257582559922782,16.792430911475478
2017,1278,8.724192389922612,18.349607346377585
2017,1279,2.2200554133384727,10.36550014510217
2017,1280,1.9421301817418062,7.699216130702545
2017,1281,-5.724503224615189,1.24906164543674
2017,1282,-5.934123815720932,-6.488656828724536
2017,1283,2.642194293463556,3.4504649167493304
2017,1284,11.359478251709573,9.291195493863656
2017,1285,2.288812961582334,-2.2576865741502976
2017,1286,-0.3254445984467026,-6.806104289331018
2017,1287,-3.1618596826506056,-3.4899759302523674
2017,1288,-5.42957279122715,-17.65584424198485
2017,1290,-19.581996579504057,-24.601948567666103
2017,1291,-0.06343401554790518,-3.7321173350423087
2017,1292,17.29162566276619,15.544980571814358
2017,1293,2.2738433106995335,-1.9632688991567737
2017,1294,-7.752627423028588,-10.993190450140137
2017,1295,1.610031217485253,-0.03720449299130396
2017,1296,-1.9716697247844872,-3.5962581405483967
2017,1297,4.545715390106741,1.1636621431439196
2017,1298,-0.23213790871119547,-4.088987022535989
2017,1299,-21.263693982864506,-30.18556125767435
2017,1300,14.779531803303588,0.9293430327237729
2017,1301,-3.402296227804726,6.320060023149826
2017,1303,-1.8362164400401706,-1.5005160971999922
2017,1304,-6.589603529280072,6.323303099811835
2017,1305,13.185626168895208,14.307363207775975
2017,1306,1.5168630294822951,-1.8078432204440347
2017,1307,1.2417204523907752,3.55099466034889
2017,1308,14.229551557907978,7.881016781284232
2017,1309,2.542197204543515,-2.5896571759870683
2017,1310,-5.722424951170641,-8.842638375858757
2017,1311,-13.778928940926543,-16.979591977506434
2017,1312,-8.523473491407035,-10.848945789628091
2017,1313,-5.319402634700375,-13.696198157973173
2017,1314,19.06962855554811,32.09945166895015
2017,1315,6.469945378326446,-0.22192841763733132
2017,1316,-9.277838631245602,-8.729431303205242
2017,1317,-11.058364421279256,-14.754732565553741
2017,1318,-0.10572667798593127,1.2399781779799317
2017,1319,-11.64855430670967,-17.609105957809966
2017,1320,-6.662248174648255,-0.15263235873759548
2017,1321,9.157974270118572,17.612602564890093
2017,1322,-8.530660239816505,-13.482105070667412
2017,1323,13.383277476975428,24.08854238553435
2017,1324,10.613534277310698,5.671430946324712
2017,1325,9.308334996776944,6.6206986747528225
2017,1326,4.518846817094914,12.629189563410229
2017,1328,-2.445993809624901,12.227536459389862
2017,1329,9.938190200980959,23.680755757135625
2017,1330,5.750761810649215,4.124500672456541
2017,1331,-9.933823787253234,-6.747047217133723
2017,1332,19.57771876304857,26.55584560182984
2017,1333,-16.78112557838633,-9.627739871395379
2017,1334,-10.253647672929844,-7.235516982166042
2017,1335,0.9213088679042727,0.7148341249657253
2017,1336,-1.779164202440556,8.581684359447177
2017,1337,-17.732018309760655,-14.31996775147082
2017,1338,-3.436346834443647,10.403858398273869
2017,1339,-13.398117501877454,-10.095932742779464
2017,1340,-0.6320606619244659,-7.324612384795709
2017,1341,-8.727725323192416,-16.0656493150803
2017,1342,-28.617366723251518,-32.61819102924498
2017,1343,15.382343587083811,13.39997716180037
2017,1344,5.226606689426935,14.070358083846155
2017,1345,19.12298430088228,27.617164063714583
2017,1346,-9.519802679923286,-11.610961879578294
2017,1347,-10.098797184513531,-13.574311155723535
2017,1348,13.286383602144186,17.399065898430983
2017,1349,6.450812043979644,1.275509156435037
2017,1350,4.352316150564974,7.145811817098359
2017,1351,-0.06965788037565758,-4.37021068454927
2017,1352,-5.118178366571518,-9.253273291678013
2017,1353,-4.007470591488442,3.47670591503757
2017,1354,-18.03620489574826,-22.479219194974146
2017,1355,-1.5980548894367699,-1.7662093759610578
2017,1356,-2.3993319341033734,0.9729242738555558
2017,1357,-4.9148298331641,-12.699241641120674
2017,1358,-1.650961246949501,-7.651858493043475
2017,1359,3.145332585884806,0.29121733957289286
2017,1360,-11.698228484388542,-10.300050306372661
2017,1361,8.29027932058073,9.624247152244747
2017,1362,5.702563600605242,5.962480727267859
2017,1363,-6.574592762844195,-4.493311809141252
2017,1364,-17.55639599512061,-18.81896129551133
2017,1365,0.9845659600965511,3.34070642294384
2017,1366,-8.78101901571963,-16.74706708759685
2017,1367,-2.405870479574595,-7.040359404522581
2017,1368,1.1966621764459877,-6.632271342562655
2017,1369,-2.3786522042827003,-6.3163754806051955
2017,1370,-6.578395504290154,-11.03512933773521
2017,1371,4.333382079329793,14.931538104903252
2017,1372,-0.7687032758266554,-6.53436860049715
2017,1373,0.4031114278661923,-0.18645272626504156
2017,1374,24.00362908865831,27.635360402207002
2017,1375,-5.377588884091917,-7.389171875619008
2017,1376,10.513602738470327,19.591620454089174
2017,1377,3.1774516564503346,1.1066162072461876
2017,1378,-14.986576162038208,-11.934660184371024
2017,1379,-16.523927792595366,-18.758447946269293
2017,1380,-4.231494099795386,-16.340592822447878
2017,1381,-14.79274498839363,-19.566361073681655
2017,1382,6.911876461527763,8.275159745852303
2017,1383,-19.765420170764934,-25.06685013264218
2017,1384,-0.4873957381479019,-8.180091033108614
2017,1385,-2.4034857087333186,7.859659619100981
2017,1386,-5.553103329848092,-0.5071677831214418
2017,1387,-12.787875403173922,-10.764910443540723
2017,1388,27.09641584758885,27.12865560871958
2017,1389,8.301042169925424,5.121537217458447
2017,1390,-3.4870047668755935,6.583031679948898
2017,1391,-12.336758149631839,-16.620677683318927
2017,1392,0.7327382628171877,-4.261019746359494
2017,1393,8.240491033635408,17.917250340781287
2017,1394,1.5543268943921764,-4.3407142917800074
2017,1395,4.4315883126927,17.417474355148123
2017,1396,-0.651974393950066,5.342058803180703
2017,1397,1.97419930578228,13.506057204460241
2017,1398,2.2783137624054093,0.6368073046294228
2017,1399,-5.255953638430991,-8.55524371616653
2017,1400,-2.979857974846081,11.971447607450658
2017,1401,3.734235356267559,12.158347621316636
2017,1402,2.8926745934837603,-1.048228256069496
2017,1403,9.742851742902264,17.553123717606347
2017,1404,-0.46100537027854993,-4.331342608359974
2017,1405,3.473098315599851,3.028875355454031
2017,1406,4.682087333079747,4.564703816525716
2017,1407,5.482144610313439,1.8021685196848491
2017,1408,-12.023172582621749,-6.679818423121143
2017,1409,-4.692128439110881,2.0504960513676314
2017,1410,-10.726481399540207,-13.842893268845996
2017,1411,4.0797754378060604,-3.9949758039879404
2017,1412,0.5387808724902508,-1.4052887082550796
2017,1413,0.751446950491522,-5.344435462603292
2017,1414,5.04689132457739,2.043214491212061
2017,1415,-11.226937344101385,-14.82674643929923
2017,1416,9.806502559397465,12.606953932257769
2017,1417,20.633846295650784,25.074837775828115
2017,1418,4.065432558508213,1.6815336338913824
2017,1419,-8.405523834758991,-9.246293431164288
2017,1420,2.8306896970152953,-2.4114167250539245
2017,1421,11.20036021701767,5.532921033158476
2017,1422,4.687987673757268,1.963550389911412
2017,1423,13.508883696952617,13.29145128535928
2017,1424,-9.833785302106829,-7.610549754430776
2017,1425,8.345880937720764,13.319734078724764
2017,1426,9.524060770705367,9.772896247391492
2017,1427,-6.377740930242588,-8.794121502969801
2017,1428,12.751283708726053,16.343076404275436
2017,1429,-0.013606914240348544,2.6601020254336705
2017,1430,0.45394586803249737,-1.457344387954139
2017,1431,-0.6495380033227655,-3.55394662508327
2017,1433,12.390496436178767,16.00231535039229
2017,1434,9.688276896173189,6.900350898286494
2017,1435,5.315818384003153,17.65839347369318
2017,1436,17.291737604721277,12.975864538845425
2017,1437,23.316646331615964,33.85045681693042
2017,1438,18.92220977033673,31.30923113694573
2017,1439,6.641486207967898,16.02231119553169
2017,1440,-18.6738444968957,-18.281869585388932
2017,1441,-22.08157349519974,-19.765271123727516
2017,1442,-12.454993263330362,-13.252919381025892
2017,1443,-4.597929168129469,-7.143110318430057
2017,1444,-0.016270439412134085,0.10104164213446544
2017,1447,1.5409308277115352,-6.8636662277776574
2017,1448,6.565132820225626,18.69566262170836
2017,1449,-7.023268322815368,0.4869115522650832
2017,1450,-10.317290679847016,-2.78371689550104
2017,1451,4.773891385880941,-0.6080578841965041
2017,1452,21.79072157568195,31.153355809467776
2017,1453,0.5287788384969896,-1.5721493481672597
2017,1454,-8.491069722019393,-9.511590893305438
2017,1455,28.940995193489222,29.563423168704567
2017,1456,1.247095432064929,2.447195881147061
2017,1457,12.4719913067745,4.601393632823173
2017,1458,16.937139359167237,26.00672746755335
2017,1459,0.013572643883346796,0.553103109118289
2017,1460,2.104306377620429,0.13642224863044572
2017,1461,0.7854376179728201,1.7559836606429053
2017,1462,5.030319286061951,17.767546033088344
2017,1463,2.878646964537453,1.9477399592949434
2017,1464,-10.088389841508121,-11.569263620604923
2018,1101,-3.1875927733976153,-9.118337531090983
2018,1102,-9.696146345627392,-7.287113504733312
2018,1103,-7.298664305902484,-9.093393775798555
2018,1104,3.222328640287296,14.232049926814975
2018,1105,-24.115288508008643,-30.90359109574325
2018,1106,-14.571181398018515,-22.31057045522036
2018,1107,8.321826338346488,2.6415888754033454
2018,1108,-13.982019790025209,-21.59306797315098
2018,1110,-13.16411005143859,-17.745829067663582
2018,1111,-2.734594798938654,-4.262103754053978
2018,1112,14.756177212388934,21.035513034924847
2018,1113,11.41150307538108,16.823771453834034
2018,1114,-13.077452157159087,-13.060190437957932
2018,1115,-9.203153277583937,-17.993496317027898
2018,1116,7.374576499000528,17.46543116018243
